Make,AccidentArea,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,Deductible,DriverRating,Days:Policy-Accident,Days:Policy-Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange-Claim,NumberOfCars,BasePolicy,DaysDiff,FraudFound
0.0,0.0,0.0,0.0,53,1.653428934332659,1.365746861880878,0.0,1.365746861880878,400,2,0.0,0.0,1.653428934332659,1.653428934332659,0.0,0.0,0.0,0.0,0.0,0.0,1.365746861880878,10.0,0
4.138335584120659,0.0,0.0,3.8506535116688783,35,0.0,0.0,0.0,0.0,400,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8506535116688783,16.0,1
0.6725996813209325,0.0,0.0,0.0,39,0.0,1.365746861880878,0.0,0.0,400,4,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,0.0,0.0,0.0,1.365746861880878,1.0,0
1.653428934332659,0.0,0.0,0.0,27,0.0,1.653428934332659,1.653428934332659,0.0,400,1,1.1426033105666682,1.653428934332659,0.0,1.1426033105666682,0.0,0.0,0.0,0.0,0.0,1.365746861880878,1.653428934332659,2.0,0
1.365746861880878,1.653428934332659,0.0,1.653428934332659,17,0.0,1.653428934332659,1.653428934332659,1.653428934332659,400,2,0.0,0.0,1.653428934332659,0.9602817537727136,0.0,0.0,0.0,0.0,0.0,0.0,1.653428934332659,0.0,0
0.0,0.0,0.0,0.0,31,0.0,1.365746861880878,0.0,0.0,400,1,0.0,0.0,1.653428934332659,1.365746861880878,0.0,0.0,0.0,0.0,0.0,0.0,1.365746861880878,0.0,0
0.0,0.0,0.0,0.0,38,0.0,1.653428934332659,1.653428934332659,1.1426033105666682,500,4,0.0,0.0,1.365746861880878,1.653428934332659,0.0,0.0,0.0,1.653428934332659,1.365746861880878,0.0,1.653428934332659,29.0,0
0.0,0.0,0.0,0.0,50,1.653428934332659,1.653428934332659,1.653428934332659,0.0,400,2,0.0,0.0,0.0,1.653428934332659,0.0,0.0,0.0,0.0,0.0,0.0,1.653428934332659,2.0,0
1.365746861880878,1.653428934332659,0.0,0.0,42,1.653428934332659,1.653428934332659,1.653428934332659,0.0,400,1,0.0,0.0,1.1426033105666682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.653428934332659,0.0,0
1.653428934332659,0.0,0.0,0.0,47,0.0,1.653428934332659,1.653428934332659,0.0,400,1,0.0,0.0,1.653428934332659,1.653428934332659,0.0,0.0,0.0,0.0,1.653428934332659,1.653428934332659,1.653428934332659,0.0,0
1.653428934332659,1.653428934332659,0.0,1.653428934332659,32,0.0,1.365746861880878,0.0,1.365746861880878,400,1,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,0.0,0.0,0.0,1.365746861880878,1.0,0
1.1426033105666682,0.0,0.0,0.0,32,1.653428934332659,1.653428934332659,0.0,0.0,400,3,0.0,0.0,0.0,1.365746861880878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0
1.365746861880878,0.0,0.0,1.653428934332659,24,1.653428934332659,0.9602817537727136,1.653428934332659,1.653428934332659,400,4,0.0,0.0,1.653428934332659,0.9602817537727136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.0,0.0,0.0,0.0,37,1.653428934332659,1.653428934332659,0.0,0.0,400,4,0.0,0.0,1.365746861880878,1.653428934332659,0.0,0.0,0.0,1.653428934332659,0.0,0.0,0.0,158.0,0
1.653428934332659,0.0,0.0,0.0,49,0.0,1.653428934332659,1.653428934332659,0.0,400,1,0.0,0.0,1.1426033105666682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.653428934332659,18.0,0
1.653428934332659,0.0,0.0,0.0,34,0.0,1.653428934332659,1.653428934332659,0.0,400,3,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.653428934332659,5.0,0
0.9602817537727136,0.0,0.0,0.0,34,1.653428934332659,1.365746861880878,0.0,0.0,400,1,0.0,0.0,1.653428934332659,1.365746861880878,0.0,0.0,0.0,0.0,0.0,0.0,1.365746861880878,3.0,0
1.1426033105666682,0.0,0.0,0.0,54,1.653428934332659,1.653428934332659,1.653428934332659,0.0,400,1,0.0,0.0,1.1426033105666682,1.653428934332659,0.0,0.0,0.0,0.0,0.0,0.0,1.653428934332659,0.0,0
1.1426033105666682,0.0,0.0,1.653428934332659,28,0.0,1.653428934332659,0.0,0.0,400,4,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.653428934332659,0.0,0.0,0.0,44,0.0,1.653428934332659,1.653428934332659,0.0,400,1,0.0,0.0,0.0,1.365746861880878,0.0,0.0,0.0,0.0,0.0,0.0,1.653428934332659,0.0,0
1.653428934332659,0.0,1.653428934332659,1.653428934332659,27,1.653428934332659,1.653428934332659,1.653428934332659,0.0,400,3,0.0,0.0,1.653428934332659,0.0,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.653428934332659,1.0,0
1.653428934332659,0.0,0.0,0.0,51,0.0,1.653428934332659,0.0,0.0,400,4,0.0,0.0,1.365746861880878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,1.653428934332659,21,1.653428934332659,1.365746861880878,0.0,0.0,400,1,0.0,0.0,1.653428934332659,1.1426033105666682,0.0,0.0,0.0,0.0,0.0,0.0,1.365746861880878,8.0,0
0.0,1.653428934332659,0.0,0.0,44,1.653428934332659,1.653428934332659,0.0,0.0,400,3,0.0,0.0,0.0,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,0.0,1.0,0
0.0,0.0,0.0,1.653428934332659,33,0.0,1.653428934332659,1.653428934332659,0.0,700,1,0.0,0.0,1.1426033105666682,0.0,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.653428934332659,2.0,0
0.9602817537727136,0.0,0.0,1.653428934332659,31,0.0,1.653428934332659,0.0,0.0,400,2,0.0,0.0,1.365746861880878,1.1426033105666682,0.0,0.0,1.653428934332659,1.1426033105666682,0.0,0.0,0.0,0.0,0
1.653428934332659,0.0,0.0,0.0,44,1.653428934332659,1.653428934332659,1.653428934332659,0.0,400,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.365746861880878,0.0,0.0,1.653428934332659,10.0,0
0.9602817537727136,0.0,0.0,0.0,79,0.0,1.365746861880878,0.0,0.0,400,4,0.0,0.0,0.0,1.653428934332659,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,0.0,0
1.1426033105666682,0.0,0.0,0.0,50,0.0,1.653428934332659,1.653428934332659,0.0,400,1,0.0,0.0,1.1426033105666682,1.653428934332659,0.0,0.0,0.0,0.0,0.0,0.0,1.653428934332659,8.0,0
0.9602817537727136,0.0,0.0,0.0,64,1.653428934332659,1.365746861880878,0.0,0.0,400,2,0.0,0.0,1.653428934332659,1.653428934332659,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,4.0,0
1.1426033105666682,0.0,0.0,0.0,28,1.653428934332659,1.365746861880878,0.0,0.0,400,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1426033105666682,1.653428934332659,1.653428934332659,1.365746861880878,2.0,0
0.0,0.0,0.0,0.0,48,0.0,1.653428934332659,1.653428934332659,0.0,400,2,0.0,0.0,0.0,1.653428934332659,1.653428934332659,0.0,0.0,0.0,0.0,0.0,1.653428934332659,0.0,0
0.0,0.0,0.0,0.0,26,0.0,1.653428934332659,0.0,0.0,400,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.365746861880878,0.0,0.0,0.0,0.0,0
0.9602817537727136,0.0,0.0,0.0,41,1.653428934332659,1.653428934332659,0.0,0.0,400,1,0.0,0.0,1.365746861880878,1.653428934332659,0.0,0.0,1.653428934332659,1.653428934332659,0.0,0.0,0.0,1.0,0
0.0,1.653428934332659,0.0,0.0,57,1.653428934332659,1.653428934332659,0.0,0.0,400,4,0.0,0.0,1.653428934332659,1.653428934332659,0.0,0.0,1.653428934332659,0.0,0.0,0.0,0.0,3.0,0
0.0,0.0,0.0,1.653428934332659,75,0.0,0.9602817537727136,1.365746861880878,1.1426033105666682,400,4,0.0,0.0,0.0,1.653428934332659,1.653428934332659,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,11.0,0
1.365746861880878,0.0,0.0,0.0,37,0.0,1.653428934332659,0.0,0.0,400,2,0.0,0.0,1.1426033105666682,0.0,0.0,0.0,0.0,1.653428934332659,0.0,0.0,0.0,3.0,0
4.138335584120659,0.0,0.0,0.0,40,0.0,0.0,0.0,0.0,400,4,0.0,0.0,4.138335584120659,4.361479135434869,0.0,0.0,0.0,4.138335584120659,0.0,0.0,3.8506535116688783,3.0,1
4.543800692228824,0.0,0.0,0.0,41,0.0,3.8506535116688783,0.0,0.0,400,4,0.0,0.0,3.8506535116688783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8506535116688783,7.0,1
1.653428934332659,0.0,0.0,1.653428934332659,33,0.0,1.365746861880878,0.0,0.0,400,4,0.0,0.0,0.0,1.365746861880878,0.0,0.0,0.0,0.0,0.0,0.0,1.365746861880878,47.0,0
1.365746861880878,1.653428934332659,1.653428934332659,0.0,80,0.0,1.653428934332659,0.0,1.653428934332659,400,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.653428934332659,0.0,0.0,0.0,18.0,0
1.1426033105666682,0.0,0.0,0.0,34,1.653428934332659,1.653428934332659,0.0,1.1426033105666682,400,1,0.0,0.0,1.653428934332659,0.0,0.0,0.0,1.653428934332659,0.0,0.0,0.0,0.0,6.0,0
0.9602817537727136,0.0,0.0,0.0,53,0.0,1.653428934332659,1.653428934332659,1.1426033105666682,400,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.365746861880878,0.0,0.0,1.653428934332659,0.0,0
1.653428934332659,0.0,0.0,0.0,31,1.653428934332659,1.365746861880878,0.0,0.0,400,4,0.0,0.0,1.365746861880878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.365746861880878,12.0,0
1.653428934332659,0.0,0.0,1.653428934332659,34,0.0,1.653428934332659,1.653428934332659,0.0,400,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.365746861880878,1.653428934332659,18.0,0
0.0,0.0,0.0,0.0,56,0.0,1.653428934332659,0.0,0.0,400,1,0.0,0.0,1.653428934332659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0
0.5548166456645491,0.0,0.0,0.0,53,0.0,1.653428934332659,0.0,1.1426033105666682,400,4,0.0,0.0,1.653428934332659,1.653428934332659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0
0.0,0.0,1.653428934332659,0.0,36,0.0,1.653428934332659,1.653428934332659,1.365746861880878,400,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.653428934332659,2.0,0
1.1426033105666682,0.0,1.653428934332659,1.653428934332659,26,0.0,1.653428934332659,1.653428934332659,0.0,400,2,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,0.0,0.0,0.0,1.653428934332659,3.0,0
1.653428934332659,1.653428934332659,0.0,0.0,48,1.653428934332659,1.365746861880878,0.0,0.0,400,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.365746861880878,4.0,0
0.0,0.0,0.0,0.0,44,1.653428934332659,1.653428934332659,0.0,0.0,400,3,0.0,0.0,1.653428934332659,0.0,0.0,0.0,0.0,1.653428934332659,0.0,0.0,0.0,6.0,0
1.653428934332659,0.0,0.0,0.0,39,0.0,1.653428934332659,1.653428934332659,0.0,400,2,0.0,0.0,1.1426033105666682,0.0,0.0,0.0,0.0,1.1426033105666682,1.653428934332659,1.653428934332659,1.653428934332659,29.0,0
0.0,0.0,0.0,0.0,32,0.0,1.365746861880878,0.0,0.0,400,1,0.0,0.0,1.653428934332659,1.365746861880878,0.0,0.0,0.0,0.0,0.0,0.0,1.365746861880878,0.0,0
1.365746861880878,0.0,0.0,0.0,42,0.0,1.653428934332659,1.653428934332659,0.0,400,2,0.0,0.0,1.1426033105666682,0.0,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.653428934332659,0.0,0
0.9602817537727136,1.653428934332659,1.653428934332659,1.653428934332659,34,0.0,1.653428934332659,1.653428934332659,0.0,400,1,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.653428934332659,0.0,0
1.1426033105666682,0.0,0.0,1.653428934332659,27,0.0,1.653428934332659,1.653428934332659,0.0,400,4,0.0,0.0,1.1426033105666682,1.1426033105666682,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.653428934332659,0.0,0
1.1426033105666682,0.0,0.0,0.0,26,0.0,1.653428934332659,0.0,0.0,400,3,0.0,0.0,0.0,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,0.0,0.0,0
0.9602817537727136,1.653428934332659,0.0,0.0,50,0.0,1.653428934332659,0.0,0.0,500,1,0.0,0.0,0.0,1.653428934332659,0.0,0.0,0.0,0.0,1.365746861880878,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,75,0.0,1.653428934332659,1.653428934332659,0.0,400,1,0.0,0.0,1.653428934332659,0.0,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.653428934332659,0.0,0
1.653428934332659,0.0,0.0,0.0,54,0.0,1.653428934332659,1.653428934332659,0.0,400,4,0.0,0.0,0.0,1.653428934332659,0.0,0.0,0.0,0.0,0.0,0.0,1.653428934332659,25.0,0
1.653428934332659,0.0,0.0,0.0,26,0.0,1.653428934332659,1.653428934332659,0.0,400,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.653428934332659,3.0,0
0.0,0.0,0.0,0.0,71,1.653428934332659,1.365746861880878,0.0,0.0,400,1,0.0,0.0,1.365746861880878,1.653428934332659,0.0,0.0,0.0,1.365746861880878,0.0,0.0,1.365746861880878,0.0,0
1.653428934332659,0.0,0.0,0.0,42,0.0,1.653428934332659,0.0,1.1426033105666682,400,2,0.0,0.0,0.0,1.653428934332659,0.0,0.0,0.0,1.653428934332659,0.0,0.0,0.0,3.0,0
0.0,0.0,0.0,0.0,34,0.0,1.653428934332659,1.653428934332659,0.0,400,2,0.0,0.0,1.1426033105666682,0.0,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.653428934332659,0.0,0
4.697951372056082,0.0,0.0,0.0,38,0.0,3.8506535116688783,0.0,0.0,400,4,0.0,0.0,4.361479135434869,4.138335584120659,0.0,0.0,0.0,3.8506535116688783,0.0,0.0,3.8506535116688783,29.0,1
0.0,0.0,0.0,0.0,32,1.653428934332659,1.653428934332659,1.653428934332659,0.0,400,1,0.0,0.0,1.1426033105666682,0.0,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.653428934332659,7.0,0
1.365746861880878,1.653428934332659,0.0,0.0,26,0.0,1.653428934332659,0.0,1.653428934332659,400,2,0.0,0.0,0.0,1.365746861880878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.9602817537727136,1.653428934332659,0.0,0.0,35,0.0,1.653428934332659,1.653428934332659,0.0,400,1,0.0,0.0,1.365746861880878,0.0,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.653428934332659,4.0,0
0.6725996813209325,0.0,0.0,1.653428934332659,33,0.0,1.653428934332659,1.653428934332659,0.0,400,2,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,1.653428934332659,1.365746861880878,0.0,0.0,1.653428934332659,0.0,0
1.1426033105666682,0.0,0.0,1.653428934332659,31,0.0,1.653428934332659,1.653428934332659,0.0,400,4,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.653428934332659,0.0,0
0.6725996813209325,0.0,0.0,0.0,59,0.0,1.365746861880878,0.0,0.0,400,2,0.0,0.0,0.0,1.653428934332659,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,14.0,0
1.365746861880878,0.0,1.653428934332659,0.0,74,0.0,1.653428934332659,0.0,0.0,400,3,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.653428934332659,0.0,0.0,0.0,0.0,0.0,0
1.653428934332659,1.653428934332659,0.0,0.0,47,0.0,1.653428934332659,0.0,1.365746861880878,400,2,0.0,0.0,1.365746861880878,1.653428934332659,0.0,0.0,0.0,0.0,1.653428934332659,1.653428934332659,0.0,0.0,0
4.361479135434869,0.0,0.0,0.0,35,0.0,3.8506535116688783,0.0,3.8506535116688783,400,1,0.0,0.0,3.8506535116688783,0.0,0.0,0.0,0.0,3.8506535116688783,0.0,0.0,3.8506535116688783,1.0,1
0.0,0.0,0.0,0.0,31,0.0,1.653428934332659,0.0,0.0,400,1,0.0,0.0,1.365746861880878,0.0,0.0,0.0,0.0,1.653428934332659,0.0,0.0,0.0,0.0,0
1.653428934332659,0.0,0.0,0.0,30,0.0,1.653428934332659,1.653428934332659,0.0,400,3,0.0,0.0,0.0,1.365746861880878,0.0,0.0,0.0,1.365746861880878,0.0,0.0,1.653428934332659,0.0,0
4.138335584120659,0.0,0.0,0.0,48,0.0,4.138335584120659,3.8506535116688783,3.8506535116688783,400,1,0.0,0.0,0.0,4.138335584120659,0.0,0.0,0.0,4.138335584120659,0.0,0.0,3.8506535116688783,8.0,1
1.365746861880878,0.0,0.0,0.0,68,0.0,1.365746861880878,0.0,1.1426033105666682,400,3,0.0,0.0,1.653428934332659,1.653428934332659,0.0,0.0,0.0,0.0,0.0,0.0,1.365746861880878,0.0,0
1.1426033105666682,0.0,0.0,1.653428934332659,31,0.0,1.653428934332659,1.653428934332659,0.0,400,1,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,0.0,0.0,0.0,1.653428934332659,0.0,0
0.0,0.0,0.0,0.0,43,1.653428934332659,1.653428934332659,0.0,0.0,400,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.365746861880878,0.0,0.0,0.0,10.0,0
0.9602817537727136,0.0,1.653428934332659,0.0,64,0.0,1.653428934332659,0.0,1.653428934332659,400,1,0.0,0.0,1.365746861880878,0.0,0.0,0.0,0.0,1.653428934332659,0.0,0.0,0.0,1.0,0
0.0,0.0,0.0,0.0,56,1.653428934332659,1.653428934332659,0.0,0.0,400,3,0.9602817537727136,0.0,1.365746861880878,1.653428934332659,1.653428934332659,1.653428934332659,0.0,0.0,0.0,0.0,0.0,27.0,0
1.365746861880878,0.0,1.653428934332659,0.0,58,0.0,1.653428934332659,1.653428934332659,0.0,400,1,0.0,0.0,1.653428934332659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.653428934332659,6.0,0
1.1426033105666682,0.0,1.653428934332659,1.653428934332659,31,0.0,1.653428934332659,1.653428934332659,0.0,400,4,0.0,0.0,0.0,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.653428934332659,0.0,0
0.6725996813209325,0.0,0.0,0.0,55,0.0,0.9602817537727136,1.365746861880878,1.653428934332659,400,3,0.0,0.0,1.365746861880878,0.0,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.365746861880878,0.0,0
1.653428934332659,0.0,0.0,0.0,33,0.0,1.653428934332659,1.653428934332659,0.0,400,3,0.0,0.0,1.653428934332659,0.0,0.0,0.0,0.0,1.653428934332659,0.0,1.365746861880878,1.653428934332659,3.0,0
1.365746861880878,0.0,0.0,0.0,37,1.653428934332659,1.365746861880878,0.0,0.0,700,4,0.0,0.0,1.653428934332659,1.653428934332659,0.0,0.0,0.0,0.0,1.1426033105666682,0.0,1.365746861880878,13.0,0
0.0,0.0,0.0,0.0,52,0.0,1.653428934332659,0.0,0.0,400,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.365746861880878,0.0,0.0,0.0,6.0,0
1.1426033105666682,0.0,1.653428934332659,0.0,29,0.0,1.653428934332659,0.0,0.0,400,1,0.0,0.0,0.0,1.365746861880878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0
0.0,1.653428934332659,0.0,1.653428934332659,30,0.0,1.653428934332659,1.653428934332659,0.0,400,1,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,0.0,0.0,0.0,0.0,1.653428934332659,32.0,0
4.138335584120659,0.0,0.0,3.8506535116688783,46,0.0,3.8506535116688783,0.0,0.0,400,3,0.0,0.0,4.138335584120659,0.0,0.0,0.0,0.0,4.361479135434869,0.0,0.0,3.8506535116688783,1.0,1
1.653428934332659,1.653428934332659,0.0,1.653428934332659,38,0.0,1.653428934332659,1.653428934332659,0.0,400,3,0.0,0.0,1.1426033105666682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.653428934332659,0.0,0
1.653428934332659,0.0,0.0,1.653428934332659,31,0.0,1.653428934332659,0.0,0.0,400,4,0.0,0.0,1.653428934332659,1.365746861880878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0
1.365746861880878,0.0,1.653428934332659,1.653428934332659,21,0.0,1.653428934332659,1.653428934332659,1.653428934332659,400,3,0.0,0.0,1.653428934332659,1.1426033105666682,0.0,0.0,0.0,0.0,1.653428934332659,1.653428934332659,1.653428934332659,10.0,0
0.9602817537727136,0.0,1.653428934332659,0.0,40,0.0,1.653428934332659,1.653428934332659,1.653428934332659,400,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.653428934332659,0.0,0
0.0,0.0,0.0,0.0,26,1.653428934332659,1.653428934332659,0.0,1.365746861880878,400,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.365746861880878,0.0,0.0,0.0,0.0,0
4.138335584120659,0.0,0.0,0.0,57,0.0,0.0,0.0,4.138335584120659,400,4,0.0,0.0,4.138335584120659,0.0,0.0,0.0,0.0,3.8506535116688783,0.0,0.0,3.8506535116688783,2.0,1
1.1426033105666682,0.0,0.0,0.0,29,1.653428934332659,1.653428934332659,1.653428934332659,0.0,400,2,0.0,0.0,1.365746861880878,0.8061310739454552,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.653428934332659,3.0,0
1.365746861880878,1.653428934332659,0.0,1.653428934332659,23,1.653428934332659,1.365746861880878,0.0,0.0,400,3,0.0,0.0,1.653428934332659,0.6725996813209325,0.0,0.0,0.0,1.365746861880878,0.0,0.0,1.365746861880878,11.0,0
1.653428934332659,0.0,1.653428934332659,1.653428934332659,43,0.0,1.365746861880878,0.0,0.0,400,1,0.0,0.0,1.365746861880878,1.365746861880878,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,0.0,0
0.0,0.0,1.653428934332659,0.0,55,0.0,1.653428934332659,1.653428934332659,0.0,400,2,0.0,0.0,0.0,1.653428934332659,0.0,0.0,0.0,0.0,0.0,0.0,1.653428934332659,10.0,0
1.1426033105666682,0.0,0.0,1.653428934332659,28,0.0,1.653428934332659,1.653428934332659,0.0,400,1,0.0,0.0,0.0,1.365746861880878,0.0,0.0,0.0,0.0,0.0,0.0,1.653428934332659,3.0,0
0.0,0.0,0.0,0.0,70,1.653428934332659,1.653428934332659,0.0,0.0,400,1,0.0,0.0,1.653428934332659,1.653428934332659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0
1.653428934332659,0.0,0.0,1.653428934332659,24,0.0,1.653428934332659,0.0,1.365746861880878,400,1,0.0,0.0,1.1426033105666682,0.6725996813209325,0.0,0.0,0.0,1.653428934332659,0.0,0.0,0.0,37.0,0
1.365746861880878,0.0,0.0,0.0,48,0.0,1.653428934332659,0.0,0.0,400,2,0.0,0.0,0.0,1.653428934332659,0.0,0.0,0.0,1.365746861880878,0.0,0.0,0.0,11.0,0
1.365746861880878,0.0,0.0,0.0,42,0.0,1.653428934332659,0.0,1.653428934332659,400,3,0.0,0.0,1.653428934332659,0.0,0.0,0.0,0.0,1.653428934332659,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,57,1.653428934332659,1.365746861880878,0.0,1.365746861880878,400,2,0.0,0.0,1.365746861880878,0.0,0.0,0.0,0.0,1.365746861880878,0.0,0.0,1.365746861880878,0.0,0
0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,400,3,0.0,0.0,0.0,4.138335584120659,0.0,0.0,0.0,3.8506535116688783,0.0,0.0,3.8506535116688783,3.0,1
4.138335584120659,0.0,0.0,0.0,31,3.8506535116688783,3.8506535116688783,0.0,0.0,500,4,0.0,0.0,4.361479135434869,3.8506535116688783,0.0,0.0,0.0,0.0,3.8506535116688783,0.0,3.8506535116688783,3.0,1
0.0,0.0,0.0,0.0,43,0.0,1.653428934332659,1.653428934332659,0.0,400,1,0.0,0.0,1.1426033105666682,0.0,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.653428934332659,1.0,0
1.365746861880878,0.0,0.0,0.0,41,0.0,1.653428934332659,1.653428934332659,0.0,400,3,0.0,0.0,1.1426033105666682,0.0,0.0,0.0,0.0,1.653428934332659,0.0,1.1426033105666682,1.653428934332659,1.0,0
0.0,1.653428934332659,0.0,0.0,31,0.0,1.653428934332659,0.0,0.0,400,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,27,0.0,1.653428934332659,1.653428934332659,0.0,400,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.653428934332659,9.0,0
0.6725996813209325,0.0,0.0,0.0,37,1.653428934332659,1.653428934332659,0.0,1.1426033105666682,400,1,0.0,0.0,1.365746861880878,1.1426033105666682,0.0,0.0,0.0,1.653428934332659,0.0,0.0,0.0,4.0,0
4.361479135434869,0.0,3.8506535116688783,0.0,31,0.0,3.8506535116688783,0.0,0.0,400,4,0.0,0.0,4.138335584120659,3.8506535116688783,0.0,0.0,0.0,4.361479135434869,4.138335584120659,3.8506535116688783,3.8506535116688783,3.0,1
0.0,0.0,0.0,0.0,54,0.0,1.653428934332659,0.0,0.0,400,1,0.0,0.0,1.365746861880878,1.653428934332659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0
0.0,0.0,0.0,0.0,72,0.0,1.365746861880878,0.0,0.0,400,2,0.0,0.0,1.653428934332659,1.653428934332659,0.0,0.0,0.0,1.1426033105666682,0.0,0.0,1.365746861880878,8.0,0
1.1426033105666682,0.0,0.0,1.653428934332659,35,0.0,1.653428934332659,1.653428934332659,0.0,400,2,0.0,0.0,1.1426033105666682,1.365746861880878,0.0,0.0,0.0,1.653428934332659,0.0,0.0,1.653428934332659,0.0,0
0.18709186553923185,0.0,0.0,0.0,33,0.0,1.365746861880878,0.0,0.0,400,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.365746861880878,2.0,0
0.0,1.653428934332659,1.653428934332659,0.0,37,0.0,1.653428934332659,1.653428934332659,1.1426033105666682,400,3,0.0,0.0,0.0,1.365746861880878,0.0,0.0,0.0,1.365746861880878,0.0,0.0,1.653428934332659,6.0,0
1.653428934332659,0.0,1.653428934332659,0.0,64,0.0,1.653428934332659,1.653428934332659,0.0,400,1,0.0,0.0,1.365746861880878,1.653428934332659,0.0,0.0,0.0,0.0,0.0,0.0,1.653428934332659,1.0,0
1.365746861880878,0.0,0.0,0.0,58,1.653428934332659,1.365746861880878,0.0,0.0,400,1,0.0,0.0,1.653428934332659,1.653428934332659,0.0,0.0,0.0,0.0,0.0,0.0,1.365746861880878,2.0,0
